kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69986462,SMA NEGERI KIWIROK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DB6CA27-4B6E-4353-8304-1EBFEA380504,Jalan Tapal Batas RI-PNG Sopamikma Kec. Kiwirok Kab. Pegunungan Bintang Prov. Papua Pegunungan,Kab. Pegunungan Bintang,,Papua Pegunungan
40102413,SMAS KRISTEN YOBEL KEMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC7CFB61-C9BB-4F64-B2B4-1EC0E280E1DD,KEMA I Kema Satu Kec. Kema Kab. Minahasa Utara Prov. Sulawesi Utara,Kab. Minahasa Utara,,Sulawesi Utara
40301857,SMAN 2 JENEPONTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/387705AD-1902-4179-8CD9-1EC1C31F0F4A,JL. DAUD DG LILI NO. 17 tanetea Bontotangnga Kec. Tamalatea Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
69899566,SMA SURYA BAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE826663-9EEA-4838-9526-1EC71A7DC200,Jl. Jati II No. 15 Sawahan Kec. Padang Timur Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
10816145,SMAS PELITA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F6E2EE5-C3D2-4886-A21A-1EC88835F08D,JL. P EMIR M NOER NO. 33 Durian Payung Kec. Tanjung Karang Pusat Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
20223019,SMAN 10 BEKASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5441AF78-592B-4D97-9DD2-1ECBF0BED993,JL. FLAMBOYAN RAYA PERUM HARAPAN INDAH Pejuang Kec. Medan Satria Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
30400215,SMA NEGERI 1 MUARA JAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECB70457-EA8A-4CE8-B73D-1ECE6D9CD81C,JL. M. HATTA Muara Jawa Tengah Kec. Muara Jawa Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
20564058,SMAS AL MIFTAH SUMBERBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94067683-26A3-479F-9071-1ECE8EE5F095,JL.WARINGIN 75 Kaliglagah Kec. Sumberbaru Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
69851427,SMAN 2 HALONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C0A48A1-6F38-42AA-BF82-1ED652582426,"JALAN PADANG, DESA UREN, RT.1 Uren Kec. Halong Kab. Balangan Prov. Kalimantan Selatan",Kab. Balangan,,Kalimantan Selatan
40403344,SMAN 4 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5CCFAF6-EE5F-4CDC-8BE0-1ED90B4F46BD,JL. PENDIDIKAN NO. 1 WAWONGGURA Kec. Palangga Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
20313833,SMAS ISLAM SUDIRMAN TANGGUNGHARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F723F59B-2F23-49A9-BF6D-1EDCD4470A90,JL. RAYA KAPUNG TANGGUNGHARJO Sugihmanik Kec. Tanggungharjo Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
30401053,SMA Negeri 7 Samarinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4288250F-7097-4D0E-BD7B-1EE96EE2A10E,Jl. Soekarno Hatta Km.1 Simpang Tiga (Loa Janan Ilir) Kec. Loa Janan Ilir Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
60401775,SMAN 1 INANWATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1E0199C-13EC-4DA3-9311-1EECF463D4E8,Kampung Siri-siri Siri-siri Kec. Inanwatan Kab. Sorong Selatan Prov. Papua Barat Daya,Kab. Sorong Selatan,,Papua Barat Daya
69939943,SMA SWASTA AL FHATTANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803FC589-29F4-4658-B994-1EEE3C5D1DC1,Jalan Exxon Mobil Gampong Matang Ben Kec... Matang Ben Kec. Tanah Luas Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
69981643,SMA MUHAMMADIYAH BOARDING SCHOOL TARAKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D649ABA-FB02-4936-B4FE-1F075E88D0F5,"Jl. Jenderal Sudirman, RT. 4, No. 66 Pamusian Kec. Tarakan Tengah Kota Tarakan Prov. Kalimantan Utara",,Kota Tarakan,Kalimantan Utara
20562215,SMAS ZAINUL HASAN 2 KRUCIL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA916ACC-6ECA-49BC-A2F5-1F0C27CC3A3F,Jln. PONPES ZAHA 2 TAMBELANG Tambelang Kec. Krucil Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
20523801,SMAS PAHLAWAN JEMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09F298F9-1AF2-4083-B8B6-1F13F57A9A6B,JL. SLAMET RIYADI NO. 64 Patrang Kec. Patrang Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
20606512,SMAS KRISTEN KANAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/310D954F-1B64-4177-9E30-1F144BED2F05,JL. SUKAMANAH V NO. 11 TANGERANG Sukasari Kec. Tangerang Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
70045579,SMA TERPADU BINA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3CDFA01-DCBA-4466-941C-1F249E946F06,Kp. Cibarengkok RT.02 RW.01 Padasenang Kec. Cidadap Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69915792,SMA AL-BAYAN MUARA PAWAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A55847CA-626D-4A4D-B64B-1F2523437FC7,"JL. PRAMUKA RT.2, RW.1 DESA SUKAMAJU Suka Maju Kec. Muara Pawan Kab. Ketapang Prov. Kalimantan Barat",Kab. Ketapang,,Kalimantan Barat
50203691,SMAN 1 DOMPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13036231-8C88-492F-8014-1F2DDDE67883,JL. SOEKARNO HATTA NO.56 Bada Kec. Dompu Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
69947798,SMA PLK FLORESSTA MAUMERE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FC15CE-F626-465A-A655-1F3EAFF0396D,JALAN LITBANG Kota Uneng Kec. Alok Kab. Sikka Prov. Nusa Tenggara Timur,Kab. Sikka,,Nusa Tenggara Timur
69934747,SMA TERPADU MANAHIJUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0793563D-FC31-42AB-B637-1F45B3E85230,Jl.Sukaraja Kp. Tejamaya Ds.Sukaraja Kec... Sukaraja Kec. Rajapolah Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
20523828,SMAN AMBULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E678F352-6308-415B-8138-1F48C3BE7859,JL. CANDRADIMUKA 42 Ambulu Kec. Ambulu Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
70011442,SMA IT AKMALA SABILA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AF7A4D8-0925-4BD8-A886-1F4CE8B4D6BF,Jl.Ir. Soekarno No.1 Kecomberan Kec. Talun Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
69888716,SMA PGRI CIAMBAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/140D0A08-5A9E-4F55-AC84-1F4F253A1DBF,Jl. Ciambar Km 5 Ciambar Kec. Ciambar Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20532451,SMAS 17 AGUSTUS 1945,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/921B6FD0-536D-4EB7-9A72-1F5AE28DFF4B,JL. SEMOLOWARU NO. 45 Semolowaru Kec. Sukolilo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
70055100,SMA El Shaddai Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E3042C9-873C-4FD5-A7B7-1F5D4B9B8FE2,Jl. Beringin 6 No 8 Sungaisibam Kec. Binawidya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
30104083,SMAN 1 BENGKAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DAA5409-BE63-44D4-A53B-1F6301F4923A,JL. SANGGAU LEDO NO. 17 Sebalo Kec. Bengkayang Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
20251964,SMAS YRM CIHAWAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61D7816D-9166-413D-91DF-1F646F26F4D1,JL. RAYA CIHAWAR NO. 151 RAJADESA Sukaharja Kec. Rajadesa Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
60102014,SMAN 7 AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC176BCE-323A-4F3B-9BB4-1F719A65ED5E,JL. DR. J. LEIMENA Hative Besar Kec. Teluk Ambon Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
50309622,SMAN OINLASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C03FD26-1D28-40B9-9258-1F72FDFA13F2,OINLASI Oinlasi Kec. Amanatun Selatan Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
69987823,SMA SWASTA ABDI KASIH BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F5967D1-C15F-4139-B5D7-1F75E4E89817,"JL. Jupiter 2, No. 1 Oesapa Kec. Kelapa Lima Kota Kupang Prov. Nusa Tenggara Timur",,Kota Kupang,Nusa Tenggara Timur
10220294,SMAN 1 PARMONANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D35BE6C5-AC81-403E-B7FB-1F7D70DAD9B9,DESA MANALU Manalu Kec. Parmonangan Kab. Tapanuli Utara Prov. Sumatera Utara,Kab. Tapanuli Utara,,Sumatera Utara
20523826,SMAN 4 JEMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60879891-9EE9-4BD4-972D-1F80C9586864,JL. HAYAM WURUK 145 Sempusari Kec. Kaliwates Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
50300259,SMAN 2 KUPANG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14D03B1F-87B1-43B9-B871-1F81E12AF156,JL. TIMOR RAYA KM. 33 Naibonat Kec. Kupang Timur Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
10600496,SMAN 3 KAYUAGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/054B5FEF-9B78-431D-9F6D-1F84978084BC,Jl. Letnan Sayuti No. 03 Kedaton Kec. Kota Kayu Agung Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
50306570,SMA NEGERI 1 AMARASI SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B747FCB-8581-4858-8EFF-1F9036696CE8,JL. A.R. KOROH Sonraen Kec. Amarasi Selatan Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
20506307,SMAS ISLAM TERPADU AL AZHAR BRONDONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F1E1BAE-9DA7-4A55-9CB2-1F910CC38814,JL.Embong Sepur Kompleks Yayasan Al Azha... Sedayulawas Kec. Brondong Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
10260455,SMA NEGERI 1 MAZINO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6D148B3-F5A4-4EAF-87D4-1F918FA660A9,JL. MAZINO Lolomboli Kec. Mazino Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
10901101,SMAS SWADAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/281FC7DC-854D-4F4B-885A-1F94444D0FD3,Jalan Garut Pasar Padi Kec. Girimaya Kota Pangkal Pinang Prov. Kepulauan Bangka Belitung,,Kota Pangkal Pinang,Kepulauan Bangka Belitung
20233751,SMAS MAARIF LOH BENER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41C548E3-5356-46FB-A09F-1F9C4977C629,JL. SURYANEGARA NO.1 Legok Kec. Lohbener Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
69756256,SMA NEGERI 2 PAJU EPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E5CE4AC-BDF6-4629-A1E6-1FA0B7719790,JURU BANU Juru Banu Kec. Paju Epat Kab. Barito Timur Prov. Kalimantan Tengah,Kab. Barito Timur,,Kalimantan Tengah
10210712,SMAS GKPI PADANG BULAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B61B71C-0A33-4644-A487-1FA4F9576813,JL. LETJEN. JAMIN GINTING KOMPLEKS PAMEN Padang Bulan Kec. Medan Baru Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
60302984,SMA Negeri 7 Nabire,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD6E2C4-3E78-4075-BD0B-1FA7EDB84C4E,Jl. Nabire - Ilaga KM 32 Marga Jaya Kec. Uwapa Kab. Nabire Prov. Papua Tengah,Kab. Nabire,,Papua Tengah
30311681,SMAN 8 BARABAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2A8A5BF-5624-4246-92FF-1FAD4C738548,JL.Sepakat Pandawan Pandawan Kec. Pandawan Kab. Hulu Sungai Tengah Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,,Kalimantan Selatan
30301781,SMAS IBNU MAS UD PUTRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F69F78C-4E24-4E30-BFD1-1FAFBCA8C9EE,JL. JENDRAL SUDIRMAN KM. 9 Hariti Kec. Sungai Raya Kab. Hulu Sungai Selatan Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,,Kalimantan Selatan
60730064,SMAS WAHID HASYIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C5A9415-627E-46A1-9B16-1FB2927E5800,Jl. Masjid Minhajul Abidin Mojogeneng Kec. Jatirejo Kab. Mojokerto Prov. Jawa Timur,Kab. Mojokerto,,Jawa Timur
30104900,SMAS SANTA MARIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/080BEF1B-8756-4222-AAE8-1FB40983F118,Jl.H.A  RANI Tanjung Niaga Kec. Nanga Pinoh Kab. Melawi Prov. Kalimantan Barat,Kab. Melawi,,Kalimantan Barat
20215992,SMAN 1 SLIYEG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11693E98-5F77-49EC-B4FB-1FB545984E5F,JL. RAYA SLEMAN Sleman Lor Kec. Sliyeg Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
20101354,SMAS FAJRUL ISLAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E6123B5-AB05-4A26-8C6A-1FBCCEB9F6CA,JL. TANJUNG PURA V Pegadungan Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20104413,SMAS DIAN HARAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75F07ECF-08CC-4356-93DE-1FBD9FFE5EE1,JL. BEDUGUL DAAN MOGOT BARU NO. 1 Kalideres Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
70007752,SMA NEGERI 2 UMALULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00115BB-CDD9-42F4-AA89-1FBF656BA8CC,"JLN. RAYA WAINGAPU-MELOLO, LUKUMIHI Wanga Kec. Umalulu Kab. Sumba Timur Prov. Nusa Tenggara Timur",Kab. Sumba Timur,,Nusa Tenggara Timur
60200951,SMAN 1 TIDORE KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1B1EAE5-DB29-4AFA-B476-1FC60A1C8832,JL. A. YANI INDONESIANA Indonesiana Kec. Tidore Kota Tidore Kepulauan Prov. Maluku Utara,,Kota Tidore Kepulauan,Maluku Utara
10102770,SMAN 1 MEUKEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D11A85F0-097A-4BFB-A620-1FCBAAFF44F5,JL. TAPAKTUAN - BLANG PIDIE KM. 27 Kuta Baro Kec. Meukek Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
20231359,SMAS WIDYA KUSUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44D40B08-FCF8-46C4-98D6-1FCC03E7ACFC,JL. THATA HIJAU RAYA BOULEVARD PERUM. CI... Cileungsi Kec. Cileungsi Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
30203686,SMAN 2 KUMAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC5CD9C8-C4FD-429C-B1DE-1FD08996C959,JL. AHMAD YANI KM. 18 Bumi Harjo Kec. Kumai Kab. Kotawaringin Barat Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,,Kalimantan Tengah
70049707,SMA NEGERI 2 LEMBAH MELINTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11BDE580-F12D-4325-9D61-1FD10C5C3CF9,"Jl. Pasir Putih Jorong Koto Sawah, Nagar... UJUANG GADIANG Kec. Lembah Melintang Kab. Pasaman Barat Prov. Sumatera Barat",Kab. Pasaman Barat,,Sumatera Barat
10110740,SMA SWASTA DARUL ABRAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDB7C193-EA30-441B-AE17-1FE1E91CC32D,JL. Banda Aceh - Meulaboh Km. 143 Gampong Baro Kec. Setia Bakti Kab. Aceh Jaya Prov. Aceh,Kab. Aceh Jaya,,Aceh
10501832,SMAN 1 TANJUNG JABUNG  BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4FE0D30-5083-4ACF-AC37-1FE3BE88D95B,Jl. Jend. Sudirman No. 172 SRIWIJAYA Kec. Tungkal Ilir Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
69937935,SMA Negeri 53 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03179222-4AF7-4B46-8E35-1FE7B8F9FAA1,Jln. Liahaha Desa Wakasihu Wakasihu Kec. Leihitu Barat Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20203740,SMA NEGERI  1 CIBEBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27FC6223-CD0D-44CF-9B61-1FE9A734D381,Jl. Raya Cibeber Km. 13 Cianjur Mayak Kec. Cibeber Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
10105342,SMAS Inshafuddin Banda Aceh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/337A982B-88E8-4460-84A4-1FEA05E21A30,Jl. Taman Sri Ratu Safiatuddin No 3 Lambaro Skep Kec. Kuta Alam Kota Banda Aceh Prov. Aceh,,Kota Banda Aceh,Aceh
10806009,SMAS MA ARIF 3 SEKAMPUNG UDIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/098581C7-CC45-456D-A212-1FEBF070CD88,JL. SUNAN AMPEL NO.08 Pugung Raharjo Kec. Sekampung Udik Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
30201849,SMAN 1 KUMAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50660547-18A0-475D-B777-1FF46840306C,JL. PADAT KARYA NO. 1 Sungai Kapitan Kec. Kumai Kab. Kotawaringin Barat Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,,Kalimantan Tengah
20509377,SMAS PANCA BHAKTI MAGETAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82696731-0611-4EDB-AB2C-1FF70ACCF5A0,JL. MERAPI NO. 19 MAGETAN Magetan Kec. Magetan Kab. Magetan Prov. Jawa Timur,Kab. Magetan,,Jawa Timur
10700672,SMA NEGERI 5 REJANG LEBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E21BDB0-F220-4EE1-BBD8-1FF9208B3C8A,JL. AIR BANG Air Merah Kec. Curup Tengah Kab. Rejang Lebong Prov. Bengkulu,Kab. Rejang Lebong,,Bengkulu
69816866,SMAN 2 BAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45CF11F5-AE21-483C-AE0E-1FFEBBDA1AF1,JL. RAYA CIHASEM BLOK CICAYUR KM 1.5 Sawarna Kec. Bayah Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
50309597,SMA NEGERI 1 AMABI OEFETO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95D827B6-D760-4448-B840-200A3C4A4F67,DESA FATUKANUTU Fatuknutu Kec. Amabi Oefeto Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
20271152,SMAS IT AT-TAISIRIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B525210-4676-4A9B-B83B-200F659AF1CF,Kp. Nenggeng RT 02 RW 09 Cijengkol Kec. Caringin Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
10809292,SMAN 1 PENAWARTAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3810D3B4-3350-45D5-97F8-201475CFDCF7,JL. Lintas Rawajitu 105  RT 01 RW 04 Boga Tama Kec. Penawartama Kab. Tulang Bawang Prov. Lampung,Kab. Tulang Bawang,,Lampung
11002257,SMAN 1 TOAPAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77208D15-8AE3-44E1-982C-2017BF1E9ED6,JL. GESEK KM 25 KAWAL TOAPAYA ASRI Kec. Toapaya Kab. Bintan Prov. Kepulauan Riau,Kab. Bintan,,Kepulauan Riau
10108201,SMA NEGERI 2 GUNUNG MERIAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C583AF5-3117-4F2E-8F8D-201E5E47BF61,JL. ANGGREK KEMUNING NO. 16 Bukit Harapan Kec. Gunung Mariah Kab. Aceh Singkil Prov. Aceh,Kab. Aceh Singkil,,Aceh
69987671,SMA INTEGRAL LUQMAN AL HAKIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83761BFA-63F1-41FC-B424-20238F1F1103,Jl. Perjuangan No.72 RT 06 Gunung Samarinda Kec. Balikpapan Utara Kota Balikpapan Prov. Kalimantan Timur,,Kota Balikpapan,Kalimantan Timur
69975241,SMA NEGERI KALONDAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6919F64B-AED8-45FB-BDA4-202607FA3015,Jl. Beung Buk`ka No. 4 Kalondama Tengah Kec. Pantar Barat Laut Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
10209427,SMAS SATRIA DHARMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAA4995E-02EA-416D-95A7-202BE911721B,JL. AKASIA NO. 8 JAMBUR PULAU Jambur Pulau Kec. Perbaungan Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
30405599,SMA NEGERI 1 TANJUNG PALAS TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/177EAEA1-0999-42DB-9354-202C583BB433,"JL. PENDIDIKAN, RT. 10 RW. 2 Tanah Kuning Kec. Tanjung Palas Timur Kab. Bulungan Prov. Kalimantan Utara",Kab. Bulungan,,Kalimantan Utara
40312581,SMAN 10 LUWU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98AF3FC1-58DF-4203-B875-202ECFB9F2C9,"Jln. Jenderal Sudirman lr.1C Mulyorejo, ... Mulyorejo Kec. Sukamaju Kab. Luwu Utara Prov. Sulawesi Selatan",Kab. Luwu Utara,,Sulawesi Selatan
20100605,SMAS METHODIST JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68818E99-E32A-4981-9572-2037235DB051,JL. BANDENGAN UTARA NO. 91A Pejagalan Kec. Penjaringan Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20231299,SMAS INDOCEMENT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F40FCDE8-FA1A-481F-967D-20458BD5B19C,JL. RAYA PUSPA NEGARA NO. 1 KEL. PUSPANE... Puspanegara Kec. Citeureup Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
