kode,nama,link_profil,alamat,kabupaten,kota,provinsi
40307376,SMAN 19 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B793DAA-1AFC-4541-9862-2049EFE98E39,JL. INSPEKSI PAM TIMUR NO. 19 Manggala Kec. Manggala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
70039886,SMAS AL IZZAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5407090C-8D6A-4DD2-8193-204A92E73407,Jln Lintas Halmahera Kusu Kec. Oba Utara Kota Tidore Kepulauan Prov. Maluku Utara,,Kota Tidore Kepulauan,Maluku Utara
50103724,SMA Negeri 2 Tejakula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C664FD49-4CFB-465B-A1F5-204B24A76D72,JL. SGR - AMLAPURA Bondalem Kec. Tejakula Kab. Buleleng Prov. Bali,Kab. Buleleng,,Bali
69775683,SMAS IT AR RAIHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C759334-DA50-4BEA-8A1C-204B6D819BEA,JL. PURNAWIRAWAN No. 114 Gunung Terang Kec. Langkapura Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
10495808,SMAS AL MUSLIMIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69422A06-8A87-4754-B89D-2050201C75C4,JL.M.BAKRI Balai Makam Kec. Mandau Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
60403712,SMAS YPPK AGUSTINUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/124F036B-AB80-4BA0-BF2B-205A756EDFF2,JL. RAJAWALI NO.43 Malaingkedi Kec. Malaimsimsa Kota Sorong Prov. Papua Barat Daya,,Kota Sorong,Papua Barat Daya
69880588,SMA NARWASTU INENU ALOM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65F6A4AD-BAE5-49ED-9146-20659317E4EE,DESA BINIME Binime Kec. Kelila Kab. Mamberamo Tengah Prov. Papua Pegunungan,Kab. Mamberamo Tengah,,Papua Pegunungan
10505163,SMAS ARADAL HAQ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6715C8FB-107F-4CCD-B194-206C41511289,JL. UTAMA PASAR PEMATANG LUMUT Pematang Lumut Kec. Betara Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
70044915,SMA BERASRAMA DARUL HIKAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7A41BCE-E2EE-42A2-8328-206FAC8D5AA4,Jl. Dago Giri No. 5 RT.02 RW.12 Pagerwangi Kec. Lembang Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
10400838,SMA NEGERI 2 TEBING TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62350693-D985-4AB9-B6F0-2075EF2611DD,Jl. Tutwuri Handayani Kelurahan Selatpan... Selatpanjang Timur Kec. Tebing Tinggi Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
30401501,SMAS KARTIKA V-1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1118E6C2-AFD3-479E-A1E7-207874E0D9FE,JL. TANJUNG PURA 1 BALIKPAPAN Klandasan Ulu Kec. Balikpapan Kota Kota Balikpapan Prov. Kalimantan Timur,,Kota Balikpapan,Kalimantan Timur
50204516,SMAN 4 MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A768532B-8B2F-4E22-949B-2082BB3C130E,JL. RADEN MAS  PANJI ANOM Dasan Cermen Kec. Sandubaya Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
20232369,SMAS MULIA BUANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6C5DFFD-94F4-4539-BC14-20885D2943D5,JL. PESANTREN NO. 23 DESA KEBASIRAN Kabasiran Kec. Parungpanjang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69889079,SMA NEGERI WEBRIAMATA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0EA8F45-BC87-4809-BC6A-208D82A14196,WEBRIAMATA Webriamata Kec. Wewiku Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
69899008,SMA BUDI BAKTI 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E12F6E9E-2CCB-4D12-B2E4-20A1E87FF798,Kp.pasirjambu Desa Margasari Mekarsari Kec. Naringgul Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
20536278,SMAS KATOLIK MATER DEI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FBC964-6D78-4451-AC52-20A93C51A37A,JL.PANJAITAN NO. 62 B Sukabumi Kec. Mayangan Kota Probolinggo Prov. Jawa Timur,,Kota Probolinggo,Jawa Timur
30106125,SMAN 1 BELITANG HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13D9E28F-4F6E-4C15-B876-20B29E19A225,JL. RAYA BALAI SEPUAK Balai Sepuak Kec. Belitang Hulu Kab. Sekadau Prov. Kalimantan Barat,Kab. Sekadau,,Kalimantan Barat
11002204,SMA YOS SUDARSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B8B488E-E2A9-48EF-A9FD-20BD7DD89968,Jalan Dang Merdu No.2 Teluk Tering Kec. Batam Kota Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
60103614,SMTK TEON NILA SERUA WAIPIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D694A13-DB2B-4D62-9AF6-20C108BD88D0,JL. LINTAS SERAM Layeni Kec. Teon Nila Serua Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
69915815,SMAN 2 TELUKJAMBE TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B596F76-FFE9-4197-B316-20C33A129F21,JL. Raya Perumnas Bumi Telukjambe Blok H Sukaluyu Kec. Teluk Jambe Timur Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
10101192,SMA NEGERI 1 TANAH LUAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/989A649F-D0AA-4889-8FE2-20C47182D000,JL.DESA AMPEH Ampeh Kec. Tanah Luas Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
20202264,SMAN 1 JAMPANGTENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D89C443D-9B66-4C6E-9934-20C4744F787F,JL. Panumbangan KM. 2 Jampangtengah Cijulang Kec. Jampang Tengah Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69888990,SMA NEGERI IO KUFEU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/045571D7-CE0A-43EE-9BA5-20C510F028BB,Jl. Uis Mesak Liurai - Bakiliurai Tunabesi Kec. Io Kufeu Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
20308440,SMA NEGERI 1 NOGOSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E11A9A03-8EEC-42BE-B967-20C7A13865D5,"GLONGGONG, NOGOSARI, BOYOLALI Glonggong Kec. Nogosari Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
50200382,SMAN 1 LEMBAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE1EDDE6-F21C-407E-A404-20CE182B6D4C,JL. YOS SUDARSO LEMBAR JEMBATAN KEMBAR TIMUR Kec. Lembar Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
70011699,SMAN KEBERBAKATAN OLAH RAGA PAPUA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADB5F9F9-DCB5-4022-B4F3-20D5F8F385F4,Jalan Inamberi Susweni Manokwari Sunsweni Kec. Manokwari Timur Kab. Manokwari Prov. Papua Barat,Kab. Manokwari,,Papua Barat
10493896,SMAN 1 PUJUD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E25EB061-73A2-4CEC-A1DA-20D66B3B801B,JALAN JENDRAL SUDIRMAN NO. 9 PUJUD Pujud Kec. Pujud Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
10110902,SMAN 2 SIMEULUE TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCC54B9A-1CFE-459F-AECC-20D93B115F9B,JL. TGK. DIUJUNG Dihit Kec. Simeulue Tengah Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
40307355,SMAS SARIBUANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/862B63B2-536C-4867-8C0A-20E0890F3D81,JL. PELITA RAYA NO. 2B Tamamaung Kec. Panakukkang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
70050283,SMA TEKNOLOGI KOTA SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F978C1E3-88A9-47A7-840F-20E9DD718BDA,JL. MANDIRI NO 1 Remu Selatan Kec. Sorong Manoi Kota Sorong Prov. Papua Barat Daya,,Kota Sorong,Papua Barat Daya
20104425,SMA KRISTEN IMMANUEL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AAE4D6E-6159-4334-A72B-20F00570FE87,JL. ALAMANAH RAYA N0 145  A JELAMBAR Wijaya Kesuma Kec. Grogol Petamburan Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
69883617,SMA NEGERI SURUREY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64122DC7-2C02-498A-BBCC-20F1BDAF2BFB,SURUREY Sururey Kec. Sururay Kab. Pegunungan Arfak Prov. Papua Barat,Kab. Pegunungan Arfak,,Papua Barat
69965485,SMA NEGERI 7 SOUG ODO CATUBOUW,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35F4AA89-81D9-4123-9E34-20F20896FC21,jalan serbou Kaungwam Kec. Catubouw Kab. Pegunungan Arfak Prov. Papua Barat,Kab. Pegunungan Arfak,,Papua Barat
69972507,SMA KRISTEN IPEKA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/494EB349-49DB-42DF-9373-20F4516AB7CB,Jl. Residence Abdul Rozak Lr. Bakti LKMD Bukit Sangkal Kec. Kalidoni Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69816881,SMAN 1 CIHARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECA468D4-88E4-4D26-9277-20F8F841E31B,"Jln. Raya Malingping - Bayah Km. 12, Cip... Cihara Kec. Cihara Kab. Lebak Prov. Banten",Kab. Lebak,,Banten
69992362,SMA CITA MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B87305E-3E72-4FF4-9E03-20FF46E21579,Jln. Dr. Setiabudi Gg.Angsana 2 No.64E R... Pamulang Timur Kec. Pamulang Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
69830518,SMAS TAMAN SISWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A5F0C0B-DC33-4EAD-9F68-21021568DC77,BUKAMBERO KADU ETA Kec. Kodi Utara Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
20551889,SMA PESANTREN AL-IN`AM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C42781E-F5E6-4D3B-A46D-210924D28F60,JL. RAYA GAPURA BANJAR TIMUR GAPURA SUME... Banjar Timur Kec. Gapura Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10806742,SMAS BERINGIN RATU/P RT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1B52CE4-CB7A-42B8-9FBB-210BBEB17153,KP.SERUPA INDAH Serupa Indah Kec. Pakuan Ratu Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
20341009,SMAS NU 5 BRANGSONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/311A5A05-038F-47A9-94DA-210D6EE497A0,JL. AHMAD YANI NO. 150 SIDOREJO Sidorejo Kec. Brangsong Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
20224543,SMAS PLUS PESANTREN AMANAH MUHAMMDIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF92B5E9-C6F8-47D8-992D-211233370566,JL. SAMBONGJAYA NO. 50 Sambongjaya Kec. Mangkubumi Kota Tasikmalaya Prov. Jawa Barat,,Kota Tasikmalaya,Jawa Barat
20209374,SMAS DARUSSALAM WANARAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1134B937-F74D-40F4-8DCC-2116FA2CA259,JL. RAYA WANARAJA NO. 400 Wanaraja Kec. Wanaraja Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
69965395,SMA BINA MAJU BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A618E6BB-299F-40FB-B750-211FA840F2A9,Jalan Danau Bisma Blok C No.16 Papango Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
40500451,SMAN 1 DUNGALIYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8659BACE-AF58-4820-9EED-2121BA80B82B,JL. RAJA BOBIHOE DUNGALIYO Kec. Dungaliyo Kab. Gorontalo Prov. Gorontalo,Kab. Gorontalo,,Gorontalo
10260072,SMAS KARTINI UTAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4861C1F-BC1A-4F4E-ACCB-212635DEE1F0,JL. TERATAI DUSUN III SEI RAMPAH Sei Rampah Kec. Sei Rampah Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
69989225,SMA NEGERI 2 LOBALAIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28B5FD82-E56E-412D-A3B1-21276264DE84,"Jln. Tuabuna, kolobolon, lole Kolobolon Kec. Lobalain Kab. Rote Ndao Prov. Nusa Tenggara Timur",Kab. Rote Ndao,,Nusa Tenggara Timur
10211691,SMAS BUDI MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8972C9C5-6C30-47A7-9C6B-2130193EC06B,JL.. MELANTHON SIREGAR Pematang Marihat Kec. Siantar Marimbun Kota Pematangsiantar Prov. Sumatera Utara,,Kota Pematangsiantar,Sumatera Utara
10212099,SMAS MUHAMMADIYAH 15 SIBOLGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C49C2DC-A2BC-435C-8478-213328E152BD,JL D E S BUNGARAN PANGGABEAN  NO 24 A SI... Aek Habil Kec. Sibolga Selatan Kota Sibolga Prov. Sumatera Utara,,Kota Sibolga,Sumatera Utara
69733775,SMAS INDONESIA MEMBANGUN TARUNA MARELAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19403A43-E9D4-4D30-A89D-2136A6B41CA8,JL. MARELAN I PASAR IV BARAT T E R J U N Kec. Medan Marelan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
40310150,SMAS KRISTEN MANGKUTANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7217CC15-C698-42DF-BCA9-21404835B9F6,JL TALINUYA Maleku Kec. Mangkutana Kab. Luwu Timur Prov. Sulawesi Selatan,Kab. Luwu Timur,,Sulawesi Selatan
30104454,SMAS SANTO BENEDIKTUS PAHAUMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBA32F0E-F064-407D-BBE6-21420908A50F,JL. RAYA PAHAUMAN Pahauman Kec. Sengah Temila Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
70040322,SMA NEGERI 3 MINAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/188FA662-ECB7-48D8-A693-2144AD6AB2EE,Jalan Tuah Sekato Mandi Angin Kec. Minas Kab. Siak Prov. Riau,Kab. Siak,,Riau
20238568,SMAN 1 SERANG BARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D073EFE7-86CD-48F4-AF67-2148261D0112,PERUMAHAN KOTA SERANG BARU (KSB) BLOK E Sukaragam Kec. Serang Baru Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
69966104,SMA SWASTA KEBERBAKATAN OLAHRAGA SAN BERNARDINO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4B26D67-5217-4C16-9F83-214866823C1E,Lewoleba Lewoleba Kec. Nubatukan Kab. Lembata Prov. Nusa Tenggara Timur,Kab. Lembata,,Nusa Tenggara Timur
30404178,SMAS Gotong Royong Samarinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7D78825-8740-4B2E-93D3-214BD9C0BDC1,Jl. Marsda Aburrahman Saleh Gg. 3 RT. 22 Sidomulyo Kec. Samarinda Ilir Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
20338844,SMA PIUS BAKTI UTAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/876B2E51-145B-48A9-9A44-214F9EF8BEA4,JL. GAJAH MADA Bandungrejo Kec. Bayan Kab. Purworejo Prov. Jawa Tengah,Kab. Purworejo,,Jawa Tengah
10809701,SMAS TMI ROUDLATUL QUR`AN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE72E72D-5631-44E3-A996-21502C57306C,JL. MUKTI PRAJA Mulyojati Kec. Metro Barat Kota Metro Prov. Lampung,,Kota Metro,Lampung
10303691,SMAN 1 SAWAHLUNTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14E88014-53EC-4F60-8F43-215334EBD5D9,JL. JENDERAL SUDIRMAN KUBANG SIRAKUK SELATAN Kec. Lembah Segar Kota Sawahlunto Prov. Sumatera Barat,,Kota Sawahlunto,Sumatera Barat
10300827,SMAN 1 TIGO NAGARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B1BB1A1-804B-40EA-8ADE-215BADD1A679,LINTAS PADANG SAWAH-KUMPULAN Nagari Ladang Panjang Kec.Tigo Nagari Kab. Pasaman Prov. Sumatera Barat,Kab. Pasaman,,Sumatera Barat
10110816,SMA TGK. CHIEK EUMPE AWEE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14CBBEA3-0158-4B42-AF14-216791A427B5,"Komplek Pesantren Tgk. Chik Eumpe Awee, ... Atong Kec. Montasik Kab. Aceh Besar Prov. Aceh",Kab. Aceh Besar,,Aceh
69879194,SMA NEGERI KAMUNDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/522099CE-8B8C-4F24-826A-216D6A5C8241,Kampung Kalitami Distrik Kamundan Kalitami II Kec. Kamundan Kab. Teluk Bintuni Prov. Papua Barat,Kab. Teluk Bintuni,,Papua Barat
20217781,SMAN 1 TELAGASARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27F73E4D-727C-45C6-A9DB-21757ED4471E,JL. RAYA TELAGASARI TIMUR Talagamulya Kec. Telagasari Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
10606617,SMAN 1 SEMENDAWAI SUKU III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD37FEE8-6B31-4520-8711-2175BAE4C6F8,DESA KARANG ENDAH Karang Endah Kec. Semendawai Suku III Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
50301675,SMAS KRISTEN 2 KALABAHI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/121ECB24-BEAE-446C-A37F-21789C190B82,JL. AHMAD YANI NO. 4 Kalabahi Kota Kec. Teluk Mutiara Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
20517814,SMAS ISLAM AL-HIKMAH BULULAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE796254-DAD0-4346-BEA8-217DC954F0B1,JL. RAYA TANJUNGSARI NO. 150 Kuwolu Kec. Bululawang Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
69979147,SMA IT ASSALAM ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04FCF58B-2034-4938-AE0F-21837A19E2CF,Jln. Banda Aceh Medan Km. 192 Blang Mee Barat Kec. Jeunib Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
70026924,SMA NEGERI RESTORASI PADANG ALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B997182A-7618-45EE-AA6B-218A91F886CC,"Jln. Eltari, No.1 Padang Alang Kec. Alor Selatan Kab. Alor Prov. Nusa Tenggara Timur",Kab. Alor,,Nusa Tenggara Timur
10211390,SMAN 4 BINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37B70D8E-CB27-4587-946A-2191EEBCFA0D,JL. CUT NYAK DHIEN NO.134 BINJAI TANAH TINGGI Kec. Binjai Timur Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
10800703,SMAN 1 PENENGAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F2BF1F5-7B98-4B6E-ACCC-21951B1F3396,JL. RAYA KELATEN Klaten Kec. Penengahan Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
50309015,SMAN 1 AESESA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3CD9D94-B5A6-4243-A689-2195E4E53E20,Jl.R.A.KARTINI-DANGA-KEC.AESESA-KAB.NAGE... Danga Kec. Aesesa Kab. Nagekeo Prov. Nusa Tenggara Timur,Kab. Nagekeo,,Nusa Tenggara Timur
10202661,SMA SWASTA AL WASLIYAH 2 SERBELAWAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9D7A7A1-62E0-4C95-A117-21960ECABAAE,JL. RAJAMIN PURBA Serbelawan Kec. Dolok Batu Nanggar Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
50303418,SMAS ST DON BOSCO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/130571C3-061E-45DC-9278-21970704F5A5,JL. SOEKARNO RUTENG Pau Kec. Langke Rembong Kab. Manggarai Prov. Nusa Tenggara Timur,Kab. Manggarai,,Nusa Tenggara Timur
10210928,SMAS PENCAWAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87FA5235-D323-40B0-BFF6-219918C75C8F,JL. BUNGA NCOLE NO. 50 Kemenangan Tani Kec. Medan Tuntungan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10505105,SMAS MUHAMMADIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9A7DC7D-C0F0-4ACB-A0C5-219D5F0F5CA0,JL. RANGKAYO HITAM KELURAHAN CADIKA Kec. Rimbo Tengah Kab. Bungo Prov. Jambi,Kab. Bungo,,Jambi
30407807,SMA NEGERI 1 TANJUNG PALAS TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FE6BBDA-982F-4BED-BCDA-219D6E5D05ED,"Jl. DATU IQRO, RT 08 Salim Batu Kec. Tanjung Palas Tengah Kab. Bulungan Prov. Kalimantan Utara",Kab. Bulungan,,Kalimantan Utara
11002182,SMAS AL-AZHAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/897888AC-B918-4F02-9DA5-21A086B6839E,JL. GN. BROMO BALOI INDAH Kampung Pelita Kec. Lubuk Baja Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
10703129,SMA NEGERI 7 MUKOMUKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/592FEE96-606D-44BF-8EC4-21A41EB85BC8,JALAN JEND. AHMAD YANI Pasar Sebelah Kec. Kota Mukomuko Kab. Mukomuko Prov. Bengkulu,Kab. Mukomuko,,Bengkulu
10113241,SMA NEGERI 1 TADU RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EFA8CED-134A-4F23-A72B-21A79C623ECF,Jl. Meulaboh Tapaktuan Desa Alue Gani Gunong Pungkie Kec. Tadu Raya Kab. Nagan Raya Prov. Aceh,Kab. Nagan Raya,,Aceh
69944155,SMA ISLAM TERPADU AN-NUR DUKUHDALEM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6E8AE4C-07F6-4151-91B7-21AC87AEE595,JL. DESA DUKUH DALEM BLOK DUKUH Dukuhdalem Kec. Ciawigebang Kab. Kuningan Prov. Jawa Barat,Kab. Kuningan,,Jawa Barat
60103903,SMA Negeri 18 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DCB3126-BD34-41B5-B5EF-21DC5EA5F86B,"Pulau Kelang, Negeri Tahalupu Tahalupu Kec. Huamual Belakang Kab. Seram Bagian Barat Prov. Maluku",Kab. Seram Bagian Barat,,Maluku
